timestamp,asset,side,open,high,low,close,tick_volume,kc_bb_ratio,bb_width_bps,atr_pct,d_sma50,ema_12_26_ratio,stc_delta,stoch_diff,cci_20,macd_hist_accel,psar_bull_flag,p_decay,p_decay_pct,fwd_5m_ret,fwd_10m_ret,fwd_15m_ret,target_decay_realized
1778234100,EURUSD,bullish_exhaustion,1.17694,1.17702,1.17665,1.17688,592.0,2.144073655480802,19.39069867573326,0.028586480476222798,4.888407643312428,1.6549366250809896,-0.0011083562594649266,6.926220650357031,48.752115059218035,-0.05670238004752847,0,0.4780175224449446,41.73027989821883,0.0002209231187548788,0.0002209231187548788,0.00013595268846455788,0.0
1778234400,EURUSD,bullish_exhaustion,1.17687,1.17722,1.17681,1.17714,425.0,1.698913927199342,17.03842073807357,0.027852009349536477,5.592679738563236,1.6711889927229129,-0.9273689760680952,10.70622178789781,71.95016396641758,0.004259557025995612,0,0.5639334795819397,81.67938931297711,0.0,-8.495166250399588e-05,-0.00014441782625684851,1.0
1778235300,EURUSD,bullish_exhaustion,1.17706,1.17714,1.17697,1.17697,164.0,1.3335396443533307,10.969311434365409,0.02124098320262949,5.976000000000704,1.9192497792338343,-3.335587765882707,-4.817061486108983,61.54508284918709,-0.054287836566395166,0,0.48357828000181396,46.0559796437659,0.00010195671937252015,-3.398557312428441e-05,6.797114624834677e-05,1.0
1778235600,EURUSD,bullish_exhaustion,1.17698,1.17711,1.17687,1.17709,210.0,1.2112375300354008,9.880549560958272,0.02196700580001611,6.0060773480672704,1.7790381156917372,-19.702638335175877,-7.510751213430183,59.4431903687049,-0.008847867184599343,0,0.33261826954842455,6.361323155216285,-0.00013592843367959961,-3.398210841998317e-05,-5.946868973483177e-05,1.0
1778480100,EURUSD,bearish_exhaustion,1.17573,1.17575,1.17547,1.17553,237.0,5.63574732258755,45.43334236282429,0.018714962612609957,-7.750909090909442,-2.743373446931792,0.6253303557853928,1.0568614032634258,-22.110972048400043,0.11600354450120332,0,0.33006096837008414,5.343511450381679,0.00013610881900083527,0.00031475164393923727,0.0005189148724404902,1.0
1778480400,EURUSD,bearish_exhaustion,1.17556,1.17572,1.17549,1.17569,290.0,4.7822015411710135,40.346743954972894,0.018651661091422002,-6.834006514658795,-2.503427372449801,0.9244608927487817,-6.113874922373512,-12.21426404442756,0.12953905231343799,0,0.2770497034442687,2.5445292620865136,0.00017861851338363266,0.0003827539572507366,0.0003402257397784325,1.0
1778480700,EURUSD,bearish_exhaustion,1.1757,1.17592,1.17564,1.1759,273.0,3.984240956567577,33.889455577803304,0.019498742604451176,-5.456947040497832,-2.1074077581911355,2.396344159013957,-0.0022018918633648354,18.97345909190064,0.13815821485291144,0,0.27819641803084333,2.7989821882951653,0.0002040989880092159,0.00016157836550734217,0.00024661961051131165,1.0
1778481000,EURUSD,bearish_exhaustion,1.1759,1.17619,1.17588,1.17614,285.0,2.682770306188941,24.64753711674876,0.020466465362483068,-4.060415430266752,-1.690882277003213,6.771365475420397,6.105524894627678,88.70214752570298,0.13988139358963528,0,0.31306933835841905,4.071246819338422,-4.25119458566936e-05,4.2511945856915645e-05,3.4009556685532516e-05,1.0
1778481300,EURUSD,bearish_exhaustion,1.17611,1.17611,1.17595,1.17609,211.0,1.3437444476504772,11.843635274215323,0.020528069401881052,-4.110532544378061,-1.435974795209433,19.332777453861198,3.0504603124915235,169.42719116621086,0.059070563703444524,0,0.5560534545228695,78.62595419847328,8.502750639838297e-05,7.652475575836704e-05,0.00014454676087716223,1.0
1778551800,EURUSD,bearish_exhaustion,1.17629,1.17631,1.17613,1.17616,176.0,1.3846542042370356,13.040568970951302,0.02161999339254139,-5.232696629211567,-1.4696971729290071,0.5576204662895465,-3.2472168794027,-61.85567010315167,0.022451349661475654,0,0.4632611438830211,35.11450381679389,-0.00014453815807369264,-5.951571214801721e-05,-5.951571214801721e-05,0.0
1778552100,EURUSD,bearish_exhaustion,1.17619,1.17619,1.17598,1.17599,158.0,1.2894249098260817,11.837485024301634,0.021137205977214028,-5.824482758618649,-1.4954239012937125,0.3522017962785712,-16.296204993347807,-90.84128292702796,-0.02162022540057312,0,0.4779317336124174,41.475826972010175,8.503473668985961e-05,8.503473668985961e-05,0.0,1.0
1778557200,EURUSD,bearish_exhaustion,1.17576,1.17581,1.17571,1.17579,141.0,1.2581182686035322,6.333454494084349,0.013182626149228709,-5.064516129030525,-1.4615797672674669,0.04672377752953594,13.589732624365524,-92.15442092162628,0.03433368919537201,0,0.5262689394104859,64.8854961832061,-1.7009840192483416e-05,-6.803936077004469e-05,-0.00013607872154031142,0.0
1778557500,EURUSD,bearish_exhaustion,1.17578,1.17581,1.17574,1.17577,120.0,1.2268259051164496,6.092600213424553,0.012696846686488414,-5.098947368421554,-1.4625637436963062,1.8874482828418735,13.630086492424397,-80.6374064151854,0.02311270117488503,0,0.5285717676131495,66.15776081424937,-5.1030388596329246e-05,-0.00011907090672502729,-0.00012757597149093414,0.0
1778557800,EURUSD,bearish_exhaustion,1.17577,1.17577,1.17569,1.17571,101.0,1.4366833182430014,6.157533616915842,0.012454480393003299,-5.313170731706666,-1.4628947117300892,1.8760066095839534,2.7990634312487046,-91.00854700859402,-0.0034108324134707194,0,0.5034438220993352,52.926208651399484,-6.804399043991438e-05,-7.654948924473715e-05,-8.505498805044809e-06,0.0
1778558100,EURUSD,bearish_exhaustion,1.17571,1.17571,1.17546,1.17563,190.0,1.5531052108748116,6.550951846203846,0.013002147177016657,-5.325233644859789,-1.405980955967912,1.4040696897759517,-2.2810618500178066,-124.93946731233754,-0.027918264908412625,0,0.4744481448184864,40.458015267175576,-8.506077592285166e-06,5.9542543147106386e-05,-6.804862073939155e-05,1.0
1778558400,EURUSD,bearish_exhaustion,1.17563,1.17569,1.17555,1.17562,207.0,1.5433707492477828,6.772523171553119,0.012273159208394188,-5.393465346533191,-1.4818851895965388,0.9350871670910692,-7.858663260947033,-106.17517328289874,-0.013658945615357049,0,0.42541039723981555,19.84732824427481,6.804919957126287e-05,-5.9543049624855016e-05,0.0,0.0
1778558700,EURUSD,bearish_exhaustion,1.17565,1.17574,1.17564,1.1757,116.0,1.4804736347244754,6.748437067554002,0.012454586325471058,-4.475902439025212,-1.394093579396162,0.5841019751059662,3.3421516754924028,-72.77541004780434,0.03611083402264148,0,0.35628693840235237,8.396946564885496,-0.00012758356723641118,-6.804456919273782e-05,-9.356128264015329e-05,0.0
1778559000,EURUSD,bearish_exhaustion,1.17572,1.17577,1.17554,1.17555,129.0,1.5471377173985303,7.105073813419187,0.01215236636953997,-5.367599999997955,-1.4433354704743087,0.35033004701838877,-0.8896569380313437,-92.17413506946454,-0.03610725554055443,0,0.41190283562146857,16.28498727735369,5.9546595210679953e-05,3.4026625834515656e-05,3.4026625834515656e-05,1.0
1778559300,EURUSD,bearish_exhaustion,1.17554,1.17575,1.17554,1.17562,104.0,1.4733191668090422,7.217257494716941,0.011787093497168853,-4.759999999997885,-1.4423430403938782,0.204330712776283,-0.8602150537553399,-78.58871481336669,0.018593828738899962,0,0.40749124105813445,14.75826972010178,-2.5518449839445623e-05,-2.5518449839445623e-05,0.0001701229989281572,0.0
1778559600,EURUSD,bearish_exhaustion,1.17563,1.17568,1.17555,1.17559,113.0,1.4812151634186854,7.256075972261785,0.012030433350790853,-4.594545454545208,-1.3789921885746275,0.11675412477188729,-9.751775417981719,-83.57553445707833,0.0061767878571967584,0,0.37769750761565185,10.941475826972011,0.0,0.00019564644136149667,0.0002892164785341933,1.0
1778559900,EURUSD,bearish_exhaustion,1.17559,1.17563,1.17555,1.17559,87.0,1.4195873017323515,6.809472638708401,0.012091193115187842,-4.281608040198989,-1.329756485764336,0.06566890474172737,-6.824283710703366,-87.16638273709209,0.011528925292818432,0,0.36379149982443865,9.16030534351145,0.00019564644136149667,0.0002892164785341933,0.0002892164785341933,1.0
1778660400,EURUSD,bearish_exhaustion,1.17109,1.17116,1.17089,1.17104,249.0,1.5261313261224645,17.352779110453646,0.02543526633224548,-4.953381294963964,-1.6406474751921527,0.1134081620500336,20.920584045582906,-65.79552329096265,0.08396928789256998,1,0.5115884372589303,56.48854961832062,2.5618253859827078e-05,-1.70788359066254e-05,-0.0002476431206449581,0.0
1778660700,EURUSD,bearish_exhaustion,1.17106,1.17108,1.17095,1.17107,248.0,1.6808953502612138,16.587929388108563,0.024763677662308536,-4.819999999999689,-1.5851407122412273,0.3083711474739529,16.731120171771323,-59.306348051441525,0.07493044415342943,1,0.5147654368464308,59.28753180661578,-4.269599596962159e-05,-0.00027325437420488985,-0.0003757247645316264,0.0
1778661000,EURUSD,bearish_exhaustion,1.17106,1.17115,1.17098,1.17102,243.0,1.6607250604899073,16.21940271958747,0.02445975059593998,-4.885685785535864,-1.5212503295199904,1.1109322133054167,-2.321761851429997,-51.3044629850423,0.046652647179220005,1,0.44396649532931465,25.44529262086514,-0.00023056822257516707,-0.0003330429881640562,-0.0007685607419172236,0.0
1778661300,EURUSD,bearish_exhaustion,1.17101,1.17103,1.17075,1.17075,233.0,1.6063578760109019,16.018403570584923,0.024892468198042056,-5.548529411764522,-1.4876008265065066,1.868802652559888,-22.008547008547254,-76.7533236449835,-0.02305449140028875,1,0.4476763070261142,27.2264631043257,-0.00010249839846243614,-0.0005381165919281505,-0.0005210335255178,0.0
1778661600,EURUSD,bearish_exhaustion,1.17076,1.17081,1.17054,1.17063,227.0,1.7251646184492668,15.259930642403923,0.025505191954027635,-5.639521531100053,-1.4617532086264877,0.6346074367962116,-24.54747290061354,-99.93734335839957,-0.03169029929779707,0,0.4156224667162919,17.302798982188293,-0.00043566284820995005,-0.00041857803063316545,-0.0002989843075951182,0.0
1778665200,EURUSD,bearish_exhaustion,1.16998,1.16998,1.1698,1.16996,157.0,1.7139903197239859,17.16415562190627,0.026191371621982696,-4.924475524474382,-1.5678558855820393,1.956140802710791,23.13902572523451,-68.47742922720597,0.07141889423617027,0,0.5332489260129605,68.19338422391857,0.00015385141372337152,0.0004273650381210192,0.0005384799480323554,1.0
1778665500,EURUSD,bearish_exhaustion,1.16996,1.1702,1.16995,1.17014,218.0,1.749067418415644,16.858315482441025,0.026004214391925545,-4.148075117370634,-1.4387735690021233,4.74315186165069,19.35910832463128,-36.772108302890274,0.09311443121941548,1,0.5138847267012049,58.524173027989825,0.00027347155041290705,0.000384569367767984,0.00017946570495852576,1.0
1778712600,EURUSD,bullish_exhaustion,1.17172,1.17177,1.17169,1.17174,46.0,1.9914204946254463,6.051185479513842,0.009814463959582156,4.13565217391197,1.3354001348448652,-0.09845738666111004,-9.421868586417268,63.04044630403457,-0.05341016819610579,1,0.4231546397731447,18.829516539440203,-8.534316486619176e-06,8.534316486619176e-06,-5.9740215406112185e-05,0.0
1778713800,EURUSD,bullish_exhaustion,1.17168,1.17173,1.17165,1.17172,49.0,1.835561049484776,5.201278784723867,0.0074981346104130335,4.341138211384926,1.3718458392936892,-4.3744551852722395,-0.8660130718708743,28.726572079114128,-0.026587764769373832,0,0.32416807622591004,4.580152671755725,-5.1206772949341506e-05,1.706892431641016e-05,-4.26723107910254e-05,0.0
1778714400,EURUSD,bullish_exhaustion,1.17166,1.17174,1.17165,1.17174,35.0,1.620372931456595,4.757378892372917,0.0071322502066517275,4.453675213674827,1.250190863712157,-23.750802074883204,6.52777777774714,27.76406035672718,0.02091185496135527,0,0.2928909528565963,3.5623409669211195,-5.9740215406112185e-05,-0.00011094611432571622,-0.0001450833802720819,1.0
1778774400,EURUSD,bearish_exhaustion,1.16772,1.16784,1.1675,1.16758,555.0,2.941177291856205,28.90455834722026,0.0313224177970077,-4.091718750000899,-1.2957891813824522,0.602440536305182,-6.90937583610625,-47.105077704818214,0.025953098057929756,1,0.390207159348043,12.46819338422392,7.7082512547344e-05,0.00017985919594387667,0.00023124753764203199,1.0
1778774700,EURUSD,bearish_exhaustion,1.16759,1.1677,1.1674,1.16767,491.0,2.6649221864626664,26.648138143251508,0.02728265936193049,-4.270941704036724,-1.407318618822899,0.8222256552529106,-2.3092738779024913,-47.90310019718642,0.046419540002694604,1,0.4114232796876029,15.776081424936386,0.00010276876172210514,0.0001541531425830467,-2.5692190430470774e-05,1.0
1778792400,EURUSD,bearish_exhaustion,1.16673,1.16673,1.1666,1.1666,32.0,1.4110335307844344,7.738912681374867,0.01567436506575958,-4.349843749997987,-1.1657983126053975,4.793347524672674,-15.039281705946202,-104.2203410625266,-0.02780858313238548,0,0.4855754463274752,46.482412060301506,-1.714383679074505e-05,8.571918395339218e-05,6.85753471625361e-05,1.0
1778792700,EURUSD,bearish_exhaustion,1.16682,1.16682,1.16657,1.16658,17.0,1.2377391768448818,7.2129909896131315,0.015858320903839138,-4.294054054053754,-1.1630417640865631,1.9936491804060328,-26.31738881739524,-95.27729190252333,-0.015010512224633107,0,0.39852160876037146,7.537688442211055,0.00010286478424115231,8.572065353429359e-05,0.0003943150062577505,1.0
1779184800,EURUSD,bearish_exhaustion,1.16191,1.16199,1.16184,1.16188,408.0,1.8365664340455228,17.13050587725267,0.02360706047833847,-4.175937499999794,-1.2769570662593788,2.720291761335673,-3.983815748519376,-41.581991558527974,0.030440291650200468,1,0.4500134233680182,23.366834170854272,0.0002495954831822633,0.0005594381519606895,0.0004991909663649707,1.0
1779224400,EURUSD,bearish_exhaustion,1.1603,1.16035,1.15954,1.15954,22.0,1.214193143646944,8.244767094785841,0.016570610513037827,-5.991375464683438,-0.5919639490373902,8.316671174904002,-14.594356261024119,-398.6486486486035,-0.31424988259581765,0,0.6682607223795229,99.2462311557789,0.0006036876692481208,0.0005864394501267078,0.0006554323266123596,1.0
1779685200,EURUSD,bullish_exhaustion,1.16418,1.16435,1.16417,1.16425,263.0,1.3142633469646958,30.121318803107226,0.0441117825700163,6.400278164117943,0.19099444364142903,-4.7675709352116596e-07,16.58524767142488,577.6750610987483,0.5418591935446425,1,0.4780512522409068,40.95477386934673,6.012454369774822e-05,4.2946102640994965e-05,6.871376422590281e-05,0.0
1779690000,EURUSD,bullish_exhaustion,1.16385,1.16399,1.16375,1.16398,182.0,6.896256809442333,51.20923362637236,0.01632330452413746,11.083157894733867,3.645036020132674,-0.4750631062692605,15.472271581305854,23.312390260439855,-0.08088848872355307,1,0.43620506415678983,18.84422110552764,-8.591212907438361e-05,9.45033419819108e-05,0.00012886819361157542,0.0
1779690300,EURUSD,bullish_exhaustion,1.164,1.16412,1.16382,1.16388,315.0,5.423358676043903,42.50208048375545,0.017552128594508703,9.542517482516015,3.1651409785362503,-0.8897827155429638,0.8649015756656411,18.335384101240997,-0.08976241476492498,1,0.46824311681473874,34.92462311557789,0.0001804309722652775,0.0002147987765062087,0.00015465511908452356,0.0
1779690600,EURUSD,bullish_exhaustion,1.16387,1.16411,1.16375,1.16409,279.0,3.9359542821417195,32.463598231983646,0.019144322419846514,9.426666666665676,2.7818948981088485,-3.3287656843740194,13.729594979588924,8.470847084719905,0.0035848697889511406,1,0.47025123714816974,36.68341708542713,3.436160434344693e-05,-2.5771203257418662e-05,0.00018039842280215268,1.0
1775643900,GBPAUD,bullish_exhaustion,1.90806,1.90818,1.9077,1.90797,606.0,1.2602655717730418,20.85406678881051,0.042116565175105425,5.624888888888498,1.695153038610359,-1.8163945967735344,-22.362076946570234,57.95998477899966,-0.06044575132012225,1,,,-2.6205862775574573e-05,8.385876088201627e-05,-0.00013627048643316542,0.0
1775644200,GBPAUD,bullish_exhaustion,1.90799,1.90802,1.90758,1.90792,636.0,1.266332106995766,20.395798508346427,0.04028321043709651,5.606765799256353,1.6589035283929905,-5.372243054749163,-18.208460465305393,44.09407891884299,-0.051399805683240145,1,,,0.00011006750807163179,-0.00011006750807163179,0.0001257914377961189,1.0
1775644500,GBPAUD,bullish_exhaustion,1.90792,1.90813,1.90782,1.90813,543.0,1.4624657276866955,19.658554468731623,0.03889372616870431,5.8810779595758165,1.6289268690002887,-10.153175666557189,-0.7537186782483118,54.7415826068505,-0.01983784305353591,1,,,-0.0002201107890972276,1.572219922119089e-05,0.00041401791282558165,0.0
1775668200,GBPAUD,bearish_exhaustion,1.90185,1.90211,1.90169,1.90204,799.0,1.4455215691777275,16.655846632713875,0.02989271669215046,-4.09271356784028,-1.5152591600073855,0.7377434772595566,25.81889802366031,-47.251553682712235,0.10491099856060536,1,,,5.2575129860565895e-05,0.0001419528506234613,0.00024184559735873634,1.0
1775751900,GBPAUD,bearish_exhaustion,1.89726,1.89759,1.89714,1.89719,805.0,1.6694176109170726,28.035579227966892,0.04585729420880301,-5.13195402298964,-1.6383163493062594,0.21673386118480295,14.74827614771997,-60.861502149525826,0.06832133021013828,1,,,3.1625720144035085e-05,7.379334700274853e-05,0.00011596097386146198,1.0
1775752200,GBPAUD,bearish_exhaustion,1.89723,1.89757,1.89696,1.89725,850.0,1.592200754307123,26.573293008649124,0.04615703179413789,-4.833311582382169,-1.5382851708791465,0.7278033802810646,12.824686057019449,-58.46071332799061,0.05906854057971808,1,,,4.21662933192124e-05,8.43325866384248e-05,0.00017920674660687474,1.0
1775752500,GBPAUD,bearish_exhaustion,1.89725,1.89749,1.89692,1.89733,623.0,1.519846996196546,25.36749727720806,0.04472450383282933,-4.709090909091606,-1.4896427190169765,1.8985458945718858,1.3013878224725772,-53.6948781156032,0.053285121933722306,1,,,4.216451539806876e-05,0.00013703467504333489,-0.0002898810433609178,1.0
1775752800,GBPAUD,bearish_exhaustion,1.89735,1.89756,1.89708,1.89741,874.0,1.3689303904446657,21.89847193063719,0.041221605090246305,-4.810118721461766,-1.5064116532479228,3.980075904626331,0.9786280900946736,-40.68344296847623,0.04912178666952563,1,,,9.486615965981215e-05,-0.0003320315588092315,-5.2703422033228975e-06,0.0
1775753100,GBPAUD,bearish_exhaustion,1.89742,1.89781,1.89739,1.89759,531.0,1.406982900359496,19.720917113497006,0.03782993917849141,-4.776995024875702,-1.5089215931834126,8.39620935589687,1.928145033172001,-15.181052718887575,0.053069154758581476,1,,,-0.00042685722416335725,-0.0001001270031988355,6.323810728336987e-05,0.0
