timestamp,asset,side,t_close_sma10,t_close_sma20,t_close_sma50,t_close_ema12,t_close_ema26,t_ema_spread,t_sma_10_20,t_sma_20_50,t_close_psar,t_psar_bull,t_macd_cross,m_rsi,m_rsi_d,m_stoch_k,m_stoch_d,m_stoch_kd,m_stc,m_stc_delta,m_stc_gap,m_cci,m_williams,m_macd_hist,m_macd_hist_d,v_bb_width,v_bb_width_d,v_pctB,v_atr_pct,v_atr_pct_d,v_squeeze,v_close_kc,b_adx,b_adx_d,b_di_spread,b_pctB_ext,b_bbw_expand,b_squeeze_rel,p_decay,p_decay_pct,fwd_5m_ret,fwd_10m_ret,fwd_15m_ret,fwd_20m_ret,fwd_25m_ret,fwd_30m_ret,target_decay_realized
1780995000,USDCAD,bearish_exhaustion,1.1587716894693891,0.10981823200878144,-2.063825394646339,0.5787692917443056,-0.30904875816204125,-0.8878180499063468,-1.0489534574606076,-2.173643626655121,2.4500185451497076,1,0.19235149300125431,47.12311299062153,4.687666436159091,81.4782683203759,78.51620980275924,2.9620585176166685,4.338189622507422,3.073824721990972,1.8211817952756548,-6.556565844012965,-30.188679245275907,0.19235149300125431,0.0818668077198421,11.883005369202206,-1.4590583372219452,0.517510391680371,0.018946922116055635,3.0677647411263276e-05,1.514235541171216,0.08102665020873026,39.13353454982695,-1.5180783905836392,-7.714397597630388,0.01751039168037105,-1.4590583372219452,-0.1836156088189338,0.5297589478529129,44.375,-4.3049327354216516e-05,1.4349775784738839e-05,0.00019372197309408534,0.00012914798206264955,8.609865470843303e-05,-2.1524663677108258e-05,1.0
1780995300,USDCAD,bearish_exhaustion,0.7412545302111972,0.05321827396452145,-2.225284112746888,0.2986097928500829,-0.498433302408901,-0.7970430952589839,-0.6880362562466759,-2.2785023867114096,2.0163051961500833,1,0.22980306552659727,45.5261062719831,-1.5970067186384256,77.87952787953901,78.88584233613939,-1.0063144566003785,12.908134596470983,8.569944973963562,5.49612025197259,-1.8980873119898543,-29.896907216487296,0.22980306552659727,0.03671658742069677,10.415524971681739,-1.4674803975204664,0.5096446184207662,0.018875613099565553,-7.130901649008217e-05,1.3386652505527863,-0.13276662545607354,37.723890329999286,-1.409644219827662,-7.190740805772714,0.009644618420766249,-1.4674803975204664,-0.17557029061842977,0.45702847077586356,28.125,5.740157423805847e-05,0.00023678149373251856,0.00017220472271439746,0.0001291535420357981,2.1525590339299683e-05,2.1525590339299683e-05,1.0
1781015400,USDCAD,bearish_exhaustion,-0.010797264883802624,-1.4774257448360286,-3.635798994966962,-0.5524300161618736,-1.7084248849633819,-1.1559948688015085,-1.466628479952226,-2.1583732501309334,1.009184357739169,1,0.0015384307694130395,32.69730572871802,-4.306176616729225,71.83609141056884,64.23624829532177,7.599843115247069,0.40431926730361445,0.4043183116381462,0.40431920062927945,-61.232518075419506,-71.84466019418062,0.0015384307694130395,0.03584756198430395,13.26903756109342,-0.19853791586510816,0.27785274350682815,0.019957344312641723,0.00023544938836081095,1.650537757740241,-1.2506914227825312,44.912893809124974,-0.06525059438892811,-14.125641687444864,0.22214725649317185,-0.19853791586510816,-0.05186383225045166,0.7074283008137389,92.45283018867924,-7.901106873253738e-05,-0.00011492519088351916,-6.464541987194483e-05,-6.464541987194483e-05,-4.309694658133356e-05,0.00012210801531375992,0.0
1781025000,USDCAD,bullish_exhaustion,-1.1827739654078033,-0.16632758888542962,2.136796160421674,-0.5793605356714634,0.3269434808295959,0.9063040165010593,1.0164463765223737,2.3031237493071037,-2.4515982588368463,0,-0.15605803271578944,53.009038695533434,-2.332514234210066,15.03003342397767,16.71293928402959,-1.682905860051921,99.21317052462206,-0.7867761053745568,-0.7868254403115458,-8.228544938278182,-67.48768472906943,-0.15605803271578944,-0.09247924950029092,18.14168943168207,-1.051060830116846,0.46797989734418466,0.03492700808941309,-0.0010831681360137443,1.2504344833828456,-0.045727724178440746,33.48249472375669,-2.3234873422318856,1.2820200977573712,0.03202010265581534,-1.051060830116846,-0.012536767846524244,0.501852737973197,47.16981132075472,0.0003442562988145159,0.0004303203735180894,0.000717200622530223,0.0009682208404155901,0.0011044889586964146,0.0009753928466409434,0.0
1781025300,USDCAD,bullish_exhaustion,-0.17598918147206294,0.6776594918750868,3.0152813092233814,0.3386623858658586,1.1972704652106942,0.8586080793448356,0.8536486733471498,2.3376218173482943,-1.2266511853201836,0,-0.15035355897475808,59.337081298425325,6.328042602891891,28.13055626110803,19.205843202713613,8.924713058394417,96.59720021634088,-2.6159703082811774,-1.8291942029066064,20.404342942743423,-44.72361809045658,-0.15035355897475808,0.003381731775328656,17.33025265627016,-0.8114367754119094,0.638623036871195,0.035442508828207174,0.0005155007387940835,1.1749884669900497,0.8377440860360109,32.15893978321697,-1.3235549405397151,6.0853989041195184,0.13862303687119504,-0.8114367754119094,-0.07544601639279591,0.589086497412719,69.81132075471697,8.603445680011035e-05,0.0003728159794664787,0.0006237498117995788,0.0007599710350663091,0.0006309193498663657,0.0005807325833997456,0.0
1781025600,USDCAD,bullish_exhaustion,0.022297734011606344,0.7834612905000437,3.1983058839609266,0.49298105714596663,1.33611652344887,0.8431354663029034,0.7611635564884374,2.414844593460883,-0.785451459232464,0,-0.13433786106341733,60.75977448437105,1.4226931859457252,53.399373465414975,32.18665438350022,21.212719081914756,94.31250828814026,-2.2846919282006155,0.3312783800805619,46.4308564116672,-50.657894736839125,-0.13433786106341733,0.016328062870608964,16.447574971661194,-0.8826776846089679,0.668508489776237,0.035365985698536606,-7.65231296705679e-05,1.122660848057106,0.979615152603845,31.459930182480015,-0.6990096007369573,9.282229159666091,0.168508489776237,-0.8826776846089679,-0.052327618932943576,0.6219975061042401,78.30188679245283,0.0002867568516964347,0.0005376690969307596,0.0006738786014868214,0.0005448380182233592,0.0004946555691764942,0.00048748664788411666,0.0
1781029800,USDCAD,bullish_exhaustion,0.11716111967324656,1.235330402169057,3.8671391325158515,0.3427047773683622,1.5122465134924952,1.169541736124133,1.1181692824958105,2.6318087303467945,0.822028359545339,1,-0.015956848888887168,62.499981798581004,1.8936862630301263,39.859954565837484,62.46471516137996,-22.604760595542473,99.10460063177158,-0.8818254494674846,-0.8934178844022256,62.33371341692967,-35.78431372548444,-0.015956848888887168,-0.054680549335604366,20.421796367966124,-0.1376365926904981,0.710872468038208,0.03484525993337871,-0.000866375333065765,1.473803402602976,1.027322110569496,38.5255709028505,-0.8270408780590799,12.427328366342742,0.21087246803820803,-0.1376365926904981,0.04068307303925822,0.5103741915041523,50.0,0.00025784271594320174,1.4324595330128531e-05,-0.00015757054863207998,5.729838132073617e-05,-0.00011459676264158336,-0.0001790574416273838,0.0
1781030100,USDCAD,bullish_exhaustion,0.630770151242837,1.70563392921705,4.240504630474085,0.8757956356980071,1.9936221764749757,1.1178265407769687,1.0748637779742127,2.5348707012570357,1.2772604308655726,1,-0.012407148616858156,66.4122556483293,3.9122738497483027,37.32556085497425,46.14694300837137,-8.821382153397124,97.94034543035424,-1.1642552014173333,-0.28242975194986286,91.72349244550998,-20.441988950274208,-0.012407148616858156,0.0028475831629300075,20.362371405153176,-0.05942496281294751,0.8054230300482725,0.03643965861764402,0.001594398684265308,1.3793016229947375,1.5286175859675357,38.60984941825546,0.08427851540496079,18.891969718158006,0.30542303004827254,-0.05942496281294751,-0.09450177960823858,0.5793630554110603,66.98113207547169,-0.00024345534742509223,-0.0004153061809016867,-0.00020049263905597137,-0.00037234347253256583,-0.0004367875350862471,-0.00037234347253256583,1.0
1781030700,USDCAD,bullish_exhaustion,-0.6604714173003159,0.28181405049019786,2.750737556745389,-0.24676181215625,0.689722528464246,0.936484340620496,0.9422854677905138,2.4689235062551913,-1.8400230100746127,0,-0.1296442556952281,55.9603269428334,-4.080915059753373,37.91460509437649,38.696613050656886,-0.7820079562803954,97.50740449754028,-0.6567907748710695,-0.8806406169281757,25.946850805583615,-58.641975308644,-0.1296442556952281,-0.06763252238142126,17.98957393351418,-1.9277333690319232,0.557943962002897,0.036984619498527674,-8.343390421857583e-05,1.1981605630324668,0.27374248213902647,37.56664020345172,-1.1755086334629965,10.482718495305221,0.057943962002896976,-1.9277333690319232,-0.1216203757905292,0.46082409803082175,33.9622641509434,0.0002149027923035174,4.2980558460747886e-05,-2.1490279230373943e-05,4.2980558460747886e-05,1.4326852820101266e-05,-0.00019341251307325447,0.0
1780928400,USDCHF,bearish_exhaustion,-0.27931136222891706,-0.8782193793158903,-3.139030001665114,-0.46202980979101455,-1.3411134567400749,-0.8790836469490603,-0.5989080170869733,-2.2608106223492235,-0.8981068472700707,0,0.07452379969953814,39.12949498094355,-3.1401622076213584,69.37840897396215,56.980276134551424,12.398132839410728,0.010399755500956067,0.010399755500956067,0.010399755500956067,-42.753349292386126,-62.71186440678221,0.07452379969953814,0.004652706652588864,22.83435514400407,-1.4721559352641194,0.3202106542897791,0.04676576228416106,-0.0006876231138389366,1.2421701263701255,-0.9793162142732544,42.681088481682,-0.7360529051450015,-14.781408582220168,0.17978934571022093,-1.4721559352641194,-0.054190811884361256,0.507886467580751,38.125,-8.79187128699499e-05,-7.535889674570306e-05,-7.535889674570306e-05,-0.0003642346676043795,-0.00037679448372873736,-0.00032655521923152797,0.0
1780955700,USDCHF,bullish_exhaustion,1.7374895683867102,2.3420175690666847,3.070833144711821,1.7325597650340911,2.3316311007639503,0.5990713357298593,0.6045280006799744,0.7288155756451365,2.8324039192677786,1,0.13456621895929405,68.95705084290849,8.131556724667128,83.38052338051956,73.61361361361168,9.766909766907887,27.766811016198126,-6.1389686606337435,8.68645577731198,167.23940435282444,-10.666666666662126,0.13456621895929405,0.0948388235689123,12.79914322535924,1.0697602936838724,1.0426826018042359,0.02963705854531174,0.0016601044327428927,1.0848531847936085,2.1062505567186527,25.082432178853413,1.9214309551867181,21.755302495368493,0.5426826018042359,1.0697602936838724,0.001299740215475964,0.33759780303240267,11.25,-0.00018793459875965368,-0.00012528973250636177,-0.00025057946501283457,-0.00012528973250636177,-0.0003508112510181016,-0.00043851406377259927,1.0
1780989900,USDCHF,bearish_exhaustion,-1.2692721743771231,-2.2584822697905524,-3.197332578531428,-1.7639146380879283,-2.38607844804863,-0.6221638099607021,-0.9892100954134291,-0.9388503087408756,-0.24783099328930694,1,0.04440982936401322,41.81186686626302,-2.3270578566937914,52.71317829458413,68.38269396409486,-15.669515669510723,5.702583757068289,1.958842980616251,0.22170466878806216,-56.169780149987794,-64.28571428571429,0.04440982936401322,0.00034107809680906465,12.256088443774797,-0.28471067006027795,0.050178742356816686,0.024415606981958434,-0.001200288838431169,1.2608744442214093,-2.130376993296637,18.25333417954531,-0.33681028221760556,-4.734454350362309,0.4498212576431833,-0.28471067006027795,0.05616060320249194,0.2957473238649628,5.625,-0.0003639740950851511,-0.0004518299111401225,-0.0004518299111401225,-0.0005145840654651179,-0.0005271348963301614,-0.0005396857271952049,0.0
1780994100,USDCHF,bearish_exhaustion,0.433794123323927,-0.6897717366369605,-2.72391445006023,0.10263022438225361,-0.9338599595641139,-1.0364901839463676,-1.1235658599608875,-2.0341427134232695,2.290120326738039,1,0.035505286733084084,41.147367087408924,3.617136789686377,72.30046948357379,52.60437798257758,19.69609150099621,0.030496118220635957,0.016311300974613772,0.028420933441445275,-42.45202920698219,-43.39622641509335,0.035505286733084084,0.08449251587837435,19.725065220336404,-0.36297315507858485,0.3876621694124458,0.032131820348660814,0.000325969159235405,1.4672834798312853,-0.5127992936782949,34.0493336418577,-1.1648285476541744,-8.004829004507247,0.1123378305875542,-0.36297315507858485,-0.04101687648553343,0.711614784359228,88.75,0.0003139323161926999,0.0002762604382495759,0.00018835938971561994,-2.5114585295415992e-05,5.0229170590831984e-05,0.0003892760720789479,1.0
1781031900,USDCHF,bullish_exhaustion,-0.4012136847368527,0.5914443111210408,2.8984229983594796,-0.012097614301542615,0.9972264908583893,1.009324105159932,0.9926579958578935,2.306978687238439,0.6719956408638419,1,-0.04492465410973675,58.79476267958015,-1.9380695727962944,19.772045679509265,37.63117591731014,-17.859130237800873,99.7835863232614,-0.2042959524701473,-0.2101417498977014,47.68997695707644,-46.54377880184115,-0.04492465410973675,-0.07074652197789873,26.005382517130315,-1.6420585559337866,0.6236141850873024,0.05433480468268777,-0.0021493709714877837,1.1941267164494105,0.5799641902497481,39.184648192790874,-0.22672627705822634,14.435179577478955,0.12361418508730238,-1.6420585559337866,-0.006398163059420758,0.41829092443455285,26.41509433962264,0.00017540123031434263,-0.0003382738013205655,-0.0009647067667289955,-0.0007893055364145418,-0.0007517195584900715,-0.0007767768771064221,1.0
1781032200,USDCHF,bullish_exhaustion,-0.13840729710154479,0.824579066629573,3.1509946011304226,0.2674830237205489,1.2434963452101802,0.9760133214896312,0.9629863637311178,2.3264155345008497,0.7678534816146871,1,-0.07724127203544873,60.8857483825181,2.0909857029379495,19.087665647301183,26.119334997811222,-7.03166935051004,98.42842402795446,-1.3551622953069398,-1.1508663428367925,54.33373031622594,-40.84507042253763,-0.07724127203544873,-0.03153611256788374,25.671307651550112,-0.3340748655802024,0.671591998590899,0.05339756518650524,-0.0009372394961825251,1.20788628947663,0.8309915834792486,39.1867742564987,0.002126063707827086,15.480169875194159,0.17159199859089902,-0.3340748655802024,0.01375957302721953,0.5597115952155427,63.20754716981132,-0.000513584948202972,-0.001139908055767802,-0.0009645375856496274,-0.0009269581991957487,-0.0009520111234984086,-0.0009895905099521762,1.0
1781032500,USDCHF,bullish_exhaustion,-1.0865183488506418,-0.15655210617859228,2.0613472846370424,-0.5851842752459522,0.25978489872791344,0.8449691739738656,0.9299662426720496,2.2178993908156346,-2.9908462075891427,0,-0.1632923140885773,52.48572744084956,-8.400020941668544,14.964157706098844,17.94128967763643,-2.9771319715375864,96.59084118032793,-1.8375828476265355,-0.4824205523196099,9.282940229249498,-71.91011235954747,-0.1632923140885773,-0.08635685432993785,25.547809785836954,-0.12349786571315846,0.46713480622300346,0.053637363564402366,0.00023979837789712272,1.1947550532730287,-0.11789399531147363,38.132440769847214,-1.0543334866514869,9.978135014080152,0.03286519377699654,-0.12349786571315846,-0.013131236203601349,0.5160106813387583,51.886792452830186,-0.000626644942975374,-0.00045118435894220266,-0.00041358566236382455,-0.0004386514600828173,-0.00047625015666130643,-0.00040105276350432817,1.0
1781031900,USDJPY,bullish_exhaustion,-0.6064897071663616,0.6983088660191278,2.43707377947279,-0.10012901823822691,0.8765765697199122,0.9767055879581391,1.3047985731854894,1.7387649134536622,-2.1186062758697664,0,-0.0013951041403104975,57.363551722400196,2.8983815695651955,27.006799630476454,48.70742270490024,-21.700623074423785,98.49323018395238,-1.268779662771422,-1.4632445686121258,30.138090918204988,-38.461538461543135,-0.0013951041403104975,-0.08798262558597426,15.770527562869887,-0.2899887582323437,0.6143003058932509,0.02580879812252497,-0.00035723271402827647,1.440140073141069,0.4932609097217236,33.79942962557059,-1.340102918514674,7.064990554549436,0.11430030589325091,-0.2899887582323437,0.009389571124727158,0.33065616708788875,9.433962264150944,0.00018084874185397837,-8.730628917075212e-05,-0.0004115867918057514,-0.000305572012098021,-0.00029933584858599094,-0.0002681550310247305,1.0
1781032200,USDJPY,bullish_exhaustion,-0.02645984110963444,1.2628560529181219,3.0322977910626507,0.5059140074145426,1.45390442207296,0.9479904146584174,1.2893158940277565,1.7694417381445289,-1.3568221650157448,0,-0.020573461093355845,61.603966852655184,4.240415130254988,25.77711144426527,33.54984684985405,-7.772735405588779,96.34103196282564,-2.1521982211267385,-0.8834185583553165,60.014439258478156,-26.068376068381262,-0.020573461093355845,-0.01918462350804544,15.795551293796366,0.02502373092647936,0.707303034597504,0.02592056194516576,0.00011176382264078966,1.4421190560635495,1.0754207193432939,33.337783889554196,-0.46164573601639347,12.544480727943757,0.207303034597504,0.02502373092647936,0.0019789829224805544,0.4069011324493235,22.641509433962266,-0.00026810654429354486,-0.0005923284118116712,-0.0004863328012767454,-0.00048009776536306337,-0.00044892258579398714,-0.0005112729449321396,1.0
1781035200,USDJPY,bullish_exhaustion,1.1242603510755635,0.3077063283163951,2.1760565278650352,0.7434560330261364,1.073996895217321,0.33054086219118445,-0.8165540227591686,1.8683501995486402,-0.6994483276837843,0,-0.09138366345901432,58.355269835139005,1.952117209435194,94.70665802725894,84.01726916885701,10.689388858401927,2.483577772777074,-1.9149671252050817,1.4309905927481186,7.422334172896303,-41.99999999999053,-0.09138366345901432,0.07209998843424929,10.456421568632566,-0.03479975295173254,0.5688839247167808,0.02340632653162444,-2.745384850863855e-05,1.1268029836017055,0.8895103678630216,20.16370434676546,-0.13481730652141977,7.968917048003497,0.06888392471678084,-0.03479975295173254,-0.003060066247227544,0.5772795845496157,65.09433962264151,-6.235735754478444e-05,-6.859309329920737e-05,-0.00016836486537052942,-0.00016836486537052942,-6.235735754478444e-05,-7.482882905351929e-05,1.0
