timestamp,asset,side,open,high,low,close,tick_volume,kc_bb_ratio,bb_width_bps,atr_pct,d_sma50,ema_12_26_ratio,stc_delta,stoch_diff,cci_20,macd_hist_accel,psar_bull_flag,p_decay,p_decay_pct,fwd_5m_ret,fwd_10m_ret,fwd_15m_ret,target_decay_realized
1781031000,AUDCHF,bearish_exhaustion,0.56013,0.56022,0.55996,0.56,0.0,1.1413760782749411,23.537059963583406,0.050173833269762644,-3.091395110737498,-0.9592353889766825,0.39573565839091923,13.802062932500345,-72.26705796036256,0.02860824826320997,0,0.5437203711654921,59.43396226415094,0.00014285714285700024,0.0006607142857142367,0.00044642857142851433,1.0
1781058900,AUDCHF,bullish_exhaustion,0.56118,0.56123,0.56103,0.56114,0.0,1.3642959537540773,20.42010715309374,0.038966513652626815,2.1824165989159043,0.844263792936297,-0.3760566081051451,-22.198201081056336,18.375499334217064,-0.1036054466965495,0,0.3699088304993812,14.150943396226415,-0.00016038778201499237,0.00019602951135189173,0.0004277007520405718,0.0
1781059500,AUDCHF,bullish_exhaustion,0.56105,0.56126,0.5609,0.56125,0.0,1.2200095238918247,20.0347136243422,0.04136446652974814,2.5043282105651485,0.6422875250513933,-3.4813540785035144,6.3086009597634245,14.295824486893437,-0.0043045405721569025,0,0.617642690829422,76.41509433962264,0.00023162583518931967,0.00039198218262814777,0.00021380846325169678,0.0
1781059800,AUDCHF,bullish_exhaustion,0.56125,0.5614,0.56109,0.56138,0.0,1.1645024877811123,19.78330095033117,0.042345328720255454,2.9614896172696494,0.6385366411471695,-3.6449121121032277,20.33939284041324,52.26295705936184,0.031390421538986184,0,0.6180915273907098,77.35849056603774,0.0001603192133670106,-1.7813245929643173e-05,-1.7813245929643173e-05,1.0
1781060400,AUDCHF,bullish_exhaustion,0.56146,0.56153,0.56131,0.56137,0.0,1.0536277928427327,18.447811409851674,0.04332374625141991,2.784464889278118,0.6025599312209281,-0.32329387202153725,10.314827976517606,71.09737248842488,-0.006544984393504181,1,0.5386448977851324,58.490566037735846,0.0,0.00010688137948222654,0.0001781356324705996,0.0
1780929000,AUDJPY,bullish_exhaustion,113.118,113.132,113.097,113.103,0.0,1.4153722239520177,25.40267265836772,0.0470466072363827,2.967048759547417,0.9748031571841629,-0.3897448472531977,-8.925086056995372,19.964193521527626,-0.054163988340475595,0,0.5521877567936209,50.625,-0.0002475619568003129,-1.7682996914292204e-05,-0.00010609798148586425,1.0
1780929300,AUDJPY,bullish_exhaustion,113.103,113.119,113.071,113.075,0.0,1.2029401792206973,21.47177317578545,0.04672907453165464,2.41526597866996,0.8519190469125338,-2.360990207625477,-13.405057899258003,-23.79382349710255,-0.06953650938314339,0,0.37282527391316816,15.625,0.00022993588326336578,0.00014149900508497737,-0.00022109219544552694,0.0
1780979400,AUDJPY,bullish_exhaustion,112.957,112.986,112.949,112.956,0.0,1.415038917566398,23.88050746925874,0.040520552455194224,2.1004843745444792,0.932290378826162,-5.232714605341556,2.4269735929513345,-9.218397567866413,-0.06425581618144716,0,0.47092858511698954,30.625000000000004,-0.00018591309890580998,-2.6559014129401426e-05,-0.00018591309890580998,1.0
1780994100,AUDJPY,bullish_exhaustion,113.069,113.112,113.062,113.09,0.0,1.1722873392850073,19.15498579044608,0.0398881382388121,2.592802216357265,0.7996362726983209,-0.26185351869978035,-19.70869694035635,71.37200807213104,-0.03612929459835017,1,0.5527462853054949,51.87500000000001,-0.00022106287028034188,-0.000468653284994236,-0.0005305508886727095,1.0
1781025300,AUDJPY,bearish_exhaustion,112.885,112.891,112.82,112.83,0.0,1.145937762622873,30.408244867218443,0.06361436632158807,-2.101256853184009,-0.6464880882586674,2.956389811987604,-6.322943156605845,-22.209002577849475,0.007247071524097898,1,0.5817750221741471,67.9245283018868,-0.00014180625720117135,-0.0012496676415847396,-0.0014623770273862746,0.0
1781025600,AUDJPY,bearish_exhaustion,112.829,112.858,112.806,112.814,0.0,1.188929280300049,30.586328600911614,0.06237125861838503,-2.3139834279366833,-0.6436431338053589,2.729470298906425,-21.173369633420506,-39.40086821093677,-0.008432583511703326,1,0.4895259919102181,43.39622641509434,-0.0011080185083411909,-0.0013207580619425396,-0.001763965465279127,0.0
1781025900,AUDJPY,bearish_exhaustion,112.777,112.782,112.679,112.689,0.0,1.1936753988577784,29.205747575283382,0.06027860620457536,-4.157374545271051,-0.689200462450585,1.9158756182279166,-28.874971684673763,-82.38236122850599,-0.038480223571769265,1,0.11901594957719468,0.9433962264150944,-0.00021297553443533346,-0.0006566745645093519,-0.0001242357284206852,0.0
1781031600,AUDJPY,bearish_exhaustion,112.54,112.579,112.527,112.564,0.0,1.0813399643495705,30.26472110169749,0.06913035116765157,-2.8151063266826286,-1.0305749789660583,1.3609291462521411,12.930637586645275,-27.823240589218624,0.08144035342062134,1,0.4385812254936419,28.30188679245283,-3.553533989542057e-05,4.441917486941449e-05,0.0004974947585374423,1.0
1780927200,AUDUSD,bullish_exhaustion,0.70696,0.70746,0.70694,0.70743,0.0,1.6746211113001854,40.11510299859305,0.060119724452724406,4.325366840389629,1.2458644813794886,-0.019416167639974447,16.343604983555238,70.61568927122302,0.011089142858141282,0,0.5194867346025883,40.625,9.894971940682673e-05,-0.0004099345518284725,-0.0003675275292255309,1.0
1780928100,AUDUSD,bullish_exhaustion,0.70712,0.70723,0.70696,0.70717,0.0,1.539082582445327,34.70680776435699,0.0575258795380247,3.555013556641426,1.1673674524737019,-0.523662338742966,-10.46094681823655,37.424523225913305,-0.045741612757328916,0,0.4642107298230901,29.375,8.484522816298856e-05,1.4140871360535101e-05,-0.00014140871360490692,0.0
1780928400,AUDUSD,bullish_exhaustion,0.70716,0.70732,0.70706,0.70723,0.0,1.5418704979095612,33.558593576926214,0.056038295384584595,3.6975205496549473,1.1414509851429777,-1.675533754422915,-15.725565916867438,43.65313572473535,-0.026614433629222483,0,0.5925889150802559,63.125,-7.069835838413585e-05,-0.00022623474682925693,-0.000494888508688951,1.0
1780928700,AUDUSD,bullish_exhaustion,0.70723,0.70725,0.707,0.70718,0.0,1.497670572002531,31.45289247472648,0.05456435898143989,3.560282706639678,1.1029610176305635,-2.8652891707779133,-4.952805170557966,31.81505779444096,-0.030719865440103633,0,0.5838714831158571,60.62499999999999,-0.0001555473853899203,-0.000424220141972409,-2.8281342798197606e-05,1.0
1780929000,AUDUSD,bullish_exhaustion,0.70718,0.70728,0.70705,0.70707,0.0,1.4156184168443742,28.596677741979697,0.05299825881034581,3.2684448771694243,1.0433770245435374,-6.789529694354059,-4.849325919084691,25.847659980906762,-0.04201361052235831,0,0.5536348943332123,53.125,-0.0002687145544288949,0.00012728584157151168,-2.8285742571521055e-05,0.0
1780929300,AUDUSD,bullish_exhaustion,0.70708,0.70717,0.70688,0.70688,0.0,1.208496445831198,23.952333411115045,0.052156278812872554,2.7232118005097603,0.9337653468013984,-14.406881797878995,-12.142513412428762,-16.805390408215015,-0.06045946776475772,0,0.2966902022975305,6.875000000000001,0.0003961068356723718,0.00024049343594390038,-8.488003621542894e-05,0.0
1780995600,AUDUSD,bullish_exhaustion,0.70591,0.70612,0.70585,0.70602,0.0,1.202660474440884,21.95869196228308,0.04486008587879269,2.117951200974478,0.5271319437275325,-17.52527042067959,10.014325364852532,-2.631199538670666,0.015490909966497863,0,0.4596437425300234,32.075471698113205,-0.0006232118070309545,-0.0008498342823148874,-0.0009773094246621206,1.0
1781025300,AUDUSD,bearish_exhaustion,0.7044,0.70446,0.70403,0.7041,0.0,1.1943591779315443,34.15220665993607,0.06918019712455538,-2.43565065999663,-0.7426213040768909,1.1882133591963397,-3.8685872603282974,-43.09788033585922,0.013719082849725344,1,0.6440634408164838,83.01886792452831,-0.0001846328646498696,-0.001391847748899222,-0.0016474932537990927,0.0
1781025600,AUDUSD,bearish_exhaustion,0.7041,0.70427,0.70391,0.70397,0.0,1.2499376244896485,34.723818934969565,0.06790337030800667,-2.6848285200286623,-0.7488873751699145,0.45128384266243904,-21.334290981352254,-58.39668279198422,-0.0038955999853167132,1,0.570214969981753,64.15094339622641,-0.001207437816952428,-0.0014631305311305631,-0.0019034902055485858,0.0
1781031600,AUDUSD,bearish_exhaustion,0.7016,0.70215,0.70155,0.70204,0.0,1.314226315861132,44.17063933896264,0.08168982780011581,-3.024610837344269,-1.2075359402087673,0.09400133611892662,14.424607973613739,-33.919356249475534,0.12116587142374062,1,0.713921468738006,94.33962264150944,-0.00015668622870479432,-0.0002279072417527006,0.0004985470913336787,0.0
1781031900,AUDUSD,bearish_exhaustion,0.70203,0.7021,0.70179,0.70193,0.0,1.2254273082492628,39.23660326294928,0.07902129508378991,-3.1788031144087623,-1.1392522013610928,2.592417402467294,15.50140308582938,-24.136913543824694,0.07444042186013324,1,0.5128374406743725,50.943396226415096,-7.12321741486166e-05,0.0006553360021652743,0.0011539612212043693,1.0
1781032200,AUDUSD,bearish_exhaustion,0.70193,0.70208,0.70158,0.70188,0.0,1.1948382438447653,37.83782260326555,0.07847051892836242,-3.1425159778192975,-1.0552894650627465,5.216647212350475,7.3647761860874255,-30.173854898040997,0.045581357845946496,1,0.6817820677910877,90.56603773584906,0.0007266199350315361,0.0012252806747592437,0.0010400638285747998,1.0
1781032500,AUDUSD,bearish_exhaustion,0.70188,0.70244,0.70177,0.70239,0.0,1.156477781187191,37.37597538852449,0.07962604634896589,-2.048685745657597,-0.883621079506999,7.483803041484111,1.754964728600143,17.21117965119241,0.08787763885509244,1,0.6288557014002193,79.24528301886792,0.0004982986659833877,0.0003132163043324532,0.0005410099802105606,1.0
1781043900,CADCHF,bullish_exhaustion,0.57229,0.57233,0.57223,0.57225,0.0,1.789608978127341,15.321878923471075,0.02246924882257996,2.676926894786519,1.2454230748624902,-1.6332719928634845,-15.837928445687435,21.12999540654,-0.10925769425468553,0,0.4035600602369149,20.754716981132077,0.0001048492791611011,0.0,1.7474879860035486e-05,0.0
1781044200,CADCHF,bullish_exhaustion,0.57225,0.57231,0.57224,0.57231,0.0,1.768236235677559,14.489725615975638,0.02173576749156669,3.117464312529688,1.1925986933621537,-4.77402977173756,-7.305136311223503,22.56410256415484,-0.045096881509441133,0,0.44824866442863404,29.245283018867923,-0.00010483828694229924,-8.736523911867522e-05,-0.00010483828694229924,1.0
1781044500,CADCHF,bullish_exhaustion,0.57231,0.57232,0.57225,0.57225,0.0,1.653205695601041,13.000859907409433,0.02105907285905041,2.612219548699741,1.1007028204880798,-7.4213338539989735,-0.06119969354789134,10.315461197077036,-0.06330185193722652,0,0.41761389807425475,25.471698113207548,1.7474879860035486e-05,0.0,1.7474879860035486e-05,0.0
1781044800,CADCHF,bullish_exhaustion,0.57225,0.57227,0.57223,0.57226,0.0,1.5382469007770596,11.316826624308762,0.020053785213350033,2.703037332055136,1.0423982237841727,-11.402031966553963,2.6871837159930507,-9.974820840568205,-0.03444591831115413,0,0.3973451209704927,18.867924528301888,-1.747457449408074e-05,0.0,-3.4949148988272505e-05,0.0
1781045100,CADCHF,bullish_exhaustion,0.57226,0.57227,0.57223,0.57225,0.0,1.3063432057191264,9.014564780766726,0.019120979671782418,2.688727117082033,0.9802875573779413,-21.54220454198814,-1.405059953148184,-29.026885558026724,-0.024088076752805186,0,0.29570307648260385,6.60377358490566,1.7474879860035486e-05,-1.7474879860368553e-05,-0.0017649628658804595,1.0
1781045400,CADCHF,bullish_exhaustion,0.57225,0.5723,0.57224,0.57226,0.0,1.0917484909747355,7.2380041999708675,0.01850379548049006,2.823689755567787,0.9174865441383301,-18.691696550349647,4.094424094416453,-34.564791491724556,-0.002897911291594703,0,0.23877143020073677,4.716981132075472,-3.4949148988272505e-05,-0.0017824065983993442,-0.0007863558522349656,1.0
1781045700,CADCHF,bullish_exhaustion,0.5722,0.57224,0.57219,0.57224,0.0,1.0526560420404847,6.795892068717352,0.018056455585774397,2.6692149328312795,0.8374313177011183,-13.306145414852612,7.683739262678241,-83.10749774173786,-0.00635120289101771,0,0.30034668520474145,8.49056603773585,-0.0017475185236963675,-0.0007514329651893137,-0.0006640570390045175,1.0
1781024400,CADJPY,bearish_exhaustion,114.899,114.899,114.861,114.879,0.0,1.4566549664380926,20.098824092906714,0.032183790527053696,-2.5581232819428688,-1.0219919523183942,0.7424542628167465,13.796354970451134,-29.152232172056653,0.07927881237398057,1,0.6691325290403997,87.73584905660378,0.00037430687941220064,0.00045265017975437694,0.00010445773378942036,1.0
1781025300,CADJPY,bearish_exhaustion,114.931,114.935,114.89,114.891,0.0,1.2102403654649245,16.505214556846983,0.03234857168743793,-2.164367194838668,-0.6195245615767458,7.176618629566841,-9.885251528344995,21.804306350554256,-0.014310741381959651,1,0.48503030107553946,42.45283018867924,-0.00013926243134798622,-0.00026111705877740476,-0.00041778729404395865,0.0
1781025600,CADJPY,bearish_exhaustion,114.891,114.908,114.872,114.875,0.0,1.1236671598798884,15.201089836864954,0.03228060111713897,-2.559708978313143,-0.6066710110784461,9.104560140599894,-22.94621253886732,-4.444444444437313,-0.04254380258522664,1,0.4757111078569241,37.735849056603776,-0.00012187159956467131,-0.00027856365614797873,-0.0005048966267683364,0.0
1781025900,CADJPY,bearish_exhaustion,114.875,114.881,114.857,114.861,0.0,1.0880521497252842,14.157144854852456,0.03147098461451388,-2.957849185282642,-0.6347084409014212,12.51158131540615,-28.059916886591164,-32.03034801250163,-0.05648864800220818,1,0.47056662313321684,36.79245283018868,-0.00015671115522242207,-0.00038307171276596996,-0.0001305926293519999,0.0
1780978800,CHFJPY,bullish_exhaustion,200.862,200.884,200.844,200.861,0.0,1.4967478509700378,11.954472472284507,0.019824964216160795,2.6217571800017168,1.1422056695351124,-0.21760405339085764,-21.829825035327154,44.7621156055799,-0.0991746943963073,0,0.2667847053593401,2.5,3.982853814332721e-05,3.982853814332721e-05,-1.991426907155258e-05,0.0
1780979700,CHFJPY,bullish_exhaustion,200.869,200.879,200.849,200.857,0.0,1.267522482521395,9.248610322794784,0.018619024331647974,2.457910837116291,1.0231072918608086,-2.7168837066757163,1.4444090531064049,25.865990771453852,-0.05539961319917858,0,0.5095456435012267,38.75,0.00022403998864861663,0.00011450932753143128,4.978666414401367e-05,0.0
1780980000,CHFJPY,bullish_exhaustion,200.857,200.903,200.854,200.902,0.0,1.13595412422272,8.567972239845316,0.019027364376789768,3.495494089657823,1.0085527714012532,-4.896354659929926,15.40332173740211,68.94062443602685,0.03919605506041862,0,0.4424554515022948,24.375,-0.00010950612736548848,-0.0001742142935361457,-0.0001244387810971359,1.0
1781025900,CHFJPY,bearish_exhaustion,201.107,201.126,201.061,201.069,0.0,1.2545988285377183,19.501326911939064,0.03881905121154124,-2.1692930524187335,-0.5291115201982598,1.1020723736152505,-23.18761740482904,-38.79827339785389,-0.029618076953266643,1,0.3764731785450544,15.09433962264151,-0.0004376607035395663,-0.0008902416583361772,-0.0004177670351966922,0.0
1781030100,CHFJPY,bearish_exhaustion,200.949,200.981,200.789,200.806,0.0,1.0784771753547413,18.976752754961534,0.04297042333736823,-3.838345026367642,-0.8029042342364788,0.42075686246957783,3.7943232567909604,-121.83098064737071,-0.07125047573442408,0,0.6553764267176012,85.84905660377359,0.0002041771660208358,0.00022409688953506368,0.00011453841020681033,1.0
1780927500,EURAUD,bearish_exhaustion,1.63139,1.63164,1.63093,1.63093,0.0,1.0516065940649046,16.241947586642958,0.03925009380403145,-2.4682040838627595,-0.6667858720173231,19.878926998539725,-11.228135008623589,-70.88775317049799,-0.03483207604011267,1,0.5422089065927106,47.5,0.00032496796306391573,0.00034336237606780173,0.000349493847068727,1.0
1780993800,EURAUD,bearish_exhaustion,1.63533,1.63544,1.63508,1.63528,0.0,1.2332202874376834,17.04484244795324,0.03331089677251684,-2.2881210183366805,-0.8895999614199832,0.18450178540738124,22.403545856545136,-44.203062532998686,0.09406025118891406,0,0.7075972864623614,87.5,-0.000195685142605595,7.338192847705649e-05,0.0001651093390733216,1.0
1780994100,EURAUD,bearish_exhaustion,1.63529,1.63536,1.63484,1.63496,0.0,1.2408996454263843,17.014589894837115,0.03320939099270593,-2.835198294085328,-0.8676962955510669,0.3826489296287965,14.104355834296754,-60.461192350969924,0.032389679990104094,0,0.6437347960863224,77.5,0.0002691197338160478,0.0003608650976170136,0.00047095953417808367,1.0
1780995300,EURAUD,bearish_exhaustion,1.63573,1.63581,1.6352,1.63521,0.0,1.0935896068739372,15.563760912307165,0.03445077784914913,-2.139018203142641,-0.5133374211809172,8.451409443893906,-12.974684262224862,-7.20893141950208,-0.021057046880622363,1,0.4927305768532752,35.0,-0.00014065471713109456,0.00033634823661787827,0.00034246365910184373,1.0
1781007600,EURAUD,bullish_exhaustion,1.63898,1.63927,1.63893,1.63906,0.0,1.1252231858655564,17.52685136219298,0.03790288720935689,3.1098538332935677,1.05817445122794,-1.6992970613602836,-22.715710215712107,31.64501016531609,-0.0766172562731657,0,0.3635805755077851,13.20754716981132,-0.00026234549070802693,-7.931375300473942e-05,0.0001708296218565497,1.0
1781007900,EURAUD,bullish_exhaustion,1.63906,1.63908,1.63855,1.63863,0.0,1.075014343820723,16.460499383110612,0.037515066245313144,2.306366666725578,0.9223477821620698,-3.78845973252254,-17.32784658440941,-10.956047954797803,-0.09885362537189377,0,0.35003409618156184,12.264150943396226,0.00018307976785481017,0.00043328878392312475,0.0003356462410673,0.0
1781008200,EURAUD,bullish_exhaustion,1.63863,1.639,1.63857,1.63893,0.0,1.081993920207393,16.04583972810073,0.03670308716315088,2.70905620833743,0.8538882226254471,-8.830282676797253,0.23820852659437364,-6.47867877436188,-0.031553709155875395,0,0.5228672234371828,54.71698113207547,0.0002501632162448253,0.0001525385464906659,0.0001342339209118304,0.0
1781020500,EURAUD,bullish_exhaustion,1.64002,1.64081,1.63985,1.64063,0.0,1.1626654544715125,17.7114062115732,0.03491437241565245,2.056857145298822,0.6995621328447279,-1.5145495425989424,-10.473457748091008,69.11458470618739,-0.00615259813528726,0,0.5080666064981303,49.056603773584904,-0.000353522732121192,-0.00030476097596654483,0.00023161834173457407,1.0
