timestamp,side,t_close_sma10,t_close_sma20,t_close_sma50,t_close_ema12,t_close_ema26,t_ema_spread,t_sma_10_20,t_sma_20_50,t_close_psar,t_psar_bull,t_macd_cross,m_rsi,m_rsi_d,m_stoch_k,m_stoch_d,m_stoch_kd,m_stc,m_stc_delta,m_stc_gap,m_cci,m_williams,m_macd_hist,m_macd_hist_d,v_bb_width,v_bb_width_d,v_pctB,v_atr_pct,v_atr_pct_d,v_squeeze,v_close_kc,b_adx,b_adx_d,b_di_spread,b_pctB_ext,b_bbw_expand,b_squeeze_rel,p_decay,p_decay_pct,target_decay_realized
1779223800,bullish_exhaustion,-0.35456919060085557,0.6067885117507746,4.074986945172735,0.10005808235142953,1.2272199905025165,1.127161908151087,0.9613577023516302,3.4681984334219598,-1.284490861618188,0,-0.18837829916822144,60.81544811836028,0.6714525676126044,35.555555555534504,47.213403880043984,-11.65784832450948,99.6551483753102,-0.3448516246896247,-0.34485162468979524,54.06633348482717,-38.70967741933019,-0.18837829916822144,-0.032890645927586316,6.439542953311149,-0.19138680939668973,0.6278685700250806,0.013568934438310231,-0.0008150586573732917,1.324702036389368,0.7196365288014942,1.449275362305704,-6.445461479820716,-0.5221932114833088,0.12786857002508056,-0.19138680939668973,0.029380106246410298,0.4418914218210657,21.105527638190953,1.0
1779247500,bearish_exhaustion,0.4135384615393125,-0.7646153846156285,-4.355507692307092,-0.10869500570203913,-1.4434819125804563,-1.3347869068784173,-1.178153846154941,-3.5908923076914636,-0.36636234950184504,0,0.18738590075572925,36.09353400057644,-1.9258001434985488,82.05882352942378,71.39215686275035,10.666666666673422,2.389905688302768,2.389905682482628,2.389905687964557,-41.63967465627207,-58.33333333332206,0.18738590075572925,0.048869349489920735,13.444474019138747,-0.595579997380332,0.3687932431472329,0.023074569197794288,-0.0018797285854274572,1.8281441491163226,-0.8564179270904583,65.64885496181996,-6.82820925835604,-26.461538461532243,0.13120675685276711,-0.595579997380332,0.06213876973652299,0.427046034062593,16.331658291457288,1.0
1779247800,bearish_exhaustion,0.6442477876108489,-0.4509734513275942,-4.559787610618649,0.1038571421684618,-1.3081993496677318,-1.4120564918361938,-1.095221238938443,-4.108814159291056,1.9823008849559705,1,0.2712926117660078,38.490200833919566,2.396666833343126,88.57142857143845,80.82228446935154,7.749144102086902,7.801115034838268,5.4112093465355,3.0213422603447118,-26.738075179506744,-52.095808383226505,0.2712926117660078,0.055715911781539125,12.298867931260702,-1.1456060878780452,0.426465072622326,0.020056128762477435,-0.0030184404353168527,1.695215303693359,-0.6672365275656961,45.64102564100532,-20.007829320814643,-15.752212389374533,0.07353492737767398,-1.1456060878780452,-0.13292884542296357,0.42339025473850295,14.572864321608039,0.0
1779248400,bearish_exhaustion,0.28555956678711575,-0.34241877256337494,-4.38750902527172,-0.13141441987945557,-1.325830585747434,-1.1944161658679784,-0.6279783393504907,-4.045090252708345,1.6954859205777335,1,0.3474560421520437,39.25590972988045,-4.6695987707232405,64.6463404638942,77.76193208207536,-13.115591618181156,42.656650255308534,23.049673610470606,11.243883691692677,-5.090241980212724,-42.63565891472766,0.3474560421520437,-0.004691094575385942,10.5149132854952,-1.0258279774638304,0.4359610795753419,0.019666241866378137,-0.0005649617482653517,1.3704020426268158,-0.7464856633053961,6.185567010279679,-15.702845006867182,-2.1660649819390514,0.06403892042465809,-1.0258279774638304,-0.11071961547447695,0.49768185484938665,54.773869346733676,1.0
1779293400,bullish_exhaustion,0.4554666666665778,0.9476444444442474,4.065351111111239,0.7195281218033516,1.7525932595402385,1.033065137736887,0.49217777777766963,3.1177066666669915,-1.203494655999748,0,-0.14169337958778486,64.66082280832138,2.1581798482551875,61.46078322315915,39.32502545799133,22.135757765167817,86.88025836261843,-5.155070194342926,-0.5876389180189392,72.58393366860483,-39.14590747331364,-0.14169337958778486,0.026039179022038447,15.266808478270242,-0.12315318586261625,0.7473273026475828,0.03983005841741902,-0.0020244874749226066,1.2435040561493076,1.2976744529389381,37.4764595103597,15.110470600932025,17.688888888889974,0.24732730264758285,-0.12315318586261625,0.04980387673089326,0.5904315656186983,94.72361809045226,1.0
1779470400,bullish_exhaustion,-0.5895610913401258,1.1077105575329138,4.9835349940692755,0.07994874875067583,1.86913234374004,1.7891835949893642,1.6972716488730395,3.875824436536362,-2.010526215895358,0,-0.12877878251529526,63.68670498393295,-1.3864519525701198,15.654848335717928,30.345720212244217,-14.69087187652629,99.76008097279183,-0.2398933478144727,-0.23991715413870907,40.454274455065615,-46.376811594196035,-0.12877878251529526,-0.10279975573377217,25.53683414537156,-1.6478757844412897,0.6287892095273478,0.029680924777343874,-0.000913917826453739,2.3756905091293126,1.1364294233868193,54.727793696276656,-20.39910985702162,22.65717674970434,0.12878920952734785,-1.6478757844412897,-0.046452812728971615,0.4506836126368873,23.618090452261306,0.0
1779470700,bullish_exhaustion,-0.3798449612405372,0.9697674418601574,4.7426356589143035,0.22057796636525193,1.7879481622667541,1.567370195901502,1.3496124031006946,3.7728682170541465,-1.5540876899225495,0,-0.1785222567727847,64.65976212595717,0.9730571420242242,16.702974444908662,18.770635375967434,-2.0676609310587715,98.58848466625398,-1.1715963065378503,-0.9317135734721802,45.988724708666275,-44.10646387833139,-0.1785222567727847,-0.05830020399272432,23.191796469243837,-2.345037676127724,0.6329777681997918,0.03179156562370987,0.002110640846365995,1.9534027358788282,1.1282070386741014,59.38303341902614,4.655239722749485,25.58139534883992,0.1329777681997918,-2.345037676127724,-0.4222877732504844,0.529446782400671,74.12060301507537,0.0
1779471000,bullish_exhaustion,-0.36277372262812363,0.9435523114352804,5.216107055960663,0.3059143683235942,1.9290317096034733,1.623117341279879,1.306326034063404,4.272554744525383,-1.3914767509488313,0,-0.23585248683152013,65.24481321446501,0.5850510885078393,31.28054740957596,21.21279006340085,10.06775734617511,96.39229829379349,-2.196186372460488,-1.0246157475862248,51.93699446572308,-57.36842105263693,-0.23585248683152013,-0.03973862081470003,21.232328215660882,-1.9594682535829548,0.6286376106079679,0.028938832040007686,-0.0028527335837021835,1.7478376757388823,1.2292114565247416,45.138888888891024,-14.244144530135117,15.815085158152064,0.12863761060796786,-1.9594682535829548,-0.2055650601399459,0.4944523039388753,52.51256281407035,1.0
1779471300,bullish_exhaustion,-0.20803897685758355,0.819366626065479,5.25076735688155,0.37459736891059675,1.914629928813654,1.540032559903057,1.0274056029230627,4.431400730816071,-1.0757251865254926,0,-0.25696123459923986,65.93881518664878,0.69400197218377,44.3830005120277,30.788840788837444,13.594159723190256,92.65107166849089,-3.741226625302602,-1.5450905201730052,34.89705971138368,-57.714285714281445,-0.25696123459923986,-0.0208214731187235,18.27640777954696,-2.955920436113921,0.6296061191850784,0.028902487022047976,-3.6345017959710235e-05,1.524418865406442,1.236925034975,31.44654088050629,-13.692348008384734,12.180267965896363,0.12960611918507836,-2.955920436113921,-0.22341881033244038,0.5005430687394349,56.28140703517588,1.0
1779720300,bearish_exhaustion,0.85481682496696,-0.48154681139709854,-5.323419267299957,0.15370324488546222,-1.718129706654105,-1.8718329515395673,-1.3363636363640585,-4.841872455902858,1.9740569877887337,1,0.2587323644265165,38.19149817272647,0.5661959883790431,92.98252328103557,82.99857099114399,9.983952289891576,0.4727588436874401,0.47241748686897644,0.4727267369292086,-21.23607523933076,-31.16883116881463,0.2587323644265165,0.10071332989577245,24.97297920374893,-5.8416170235043445,0.4499918517019066,0.025937424994385488,-0.003273547914020309,3.039073079853668,-0.9388942473216999,10.483870967736287,-32.11431634344073,-3.5278154681116956,0.05000814829809341,-5.8416170235043445,-0.5810847105685419,0.4218683101633709,14.321608040201006,0.0
1779720600,bearish_exhaustion,0.8806451612904374,-0.14985337243375016,-5.565923753664906,0.14054502665076282,-1.719156068383311,-1.8597010950340735,-1.0304985337241876,-5.4160703812311555,2.036429325513423,1,0.35414720345126444,38.19149817654637,3.819899063728371e-09,89.10876231487725,89.63659590430723,-0.5278335894299744,1.9619453252850139,1.4891864815975737,1.0167685258562087,-8.111404180497463,-31.16883116881463,0.35414720345126444,0.07454932576454118,19.83873015241975,-5.134249051329181,0.4818707108496677,0.024001796263460873,-0.0019356287309246142,2.6215060762993625,-0.9179818562523906,5.791505791501463,-4.692365176234824,-2.199413489734198,0.018129289150332295,-5.134249051329181,-0.4175670035543053,0.43839527781201726,20.100502512562816,0.0
1779720900,bearish_exhaustion,0.5231905465285671,-0.1323485967506556,-5.706706056129654,-0.1251711407870066,-1.8716347155330582,-1.7464635747460515,-0.6555391432792227,-5.574357459378999,1.6078495007387827,1,0.3869881233941656,36.834285235490135,-1.3572129410562326,74.73477294088995,85.60868617893426,-10.87391323804431,5.154352262970031,3.192406937685017,1.7032135161385664,-1.2873563218641173,-40.25974025973043,0.3869881233941656,0.030225357140456807,15.400933257566683,-4.437796894853067,0.4795244015512037,0.02382747360500046,-0.00017432265846041226,1.8300185994124691,-1.098629028158096,11.913357400719136,6.121851609217672,-4.874446085670428,0.020475598448796317,-4.437796894853067,-0.7914874768868934,0.4453785230972401,21.608040201005025,0.0
1779721200,bearish_exhaustion,-0.8320950965829251,-1.1430906389300204,-6.858959881127955,-1.2330722923123245,-2.976028702838221,-1.7429564105258961,-0.31099554234709526,-5.715869242197934,-2.3714710252602136,0,0.32254042828025126,31.349619217069105,-5.484666018421031,48.223661829772425,70.68906569517988,-22.465403865407453,10.92815004328228,5.773797780312249,2.581414914986901,-63.16719835379571,-80.28169014083436,0.32254042828025126,-0.06674777311328,11.269052686631147,-4.131880570935536,0.25972033465396943,0.023694162927118914,-0.0001333106778815471,1.2510494806712753,-2.2044622648551186,33.11688311686976,21.203525716150622,-15.156017830601943,0.24027966534603057,-4.131880570935536,-0.5789691187411938,0.4886582427774567,48.99497487437186,1.0
1775455500,bearish_exhaustion,1.2645161290331164,0.36580645161253794,-5.191741935483787,0.48999296212929516,-1.361649496663863,-1.8516424587931581,-0.8987096774205785,-5.557548387096325,3.1612903225804514,1,0.4441579387348252,44.93898384827241,-0.518346323451027,93.22684483975517,88.602532473502,4.624312366253179,5.639130359923972,4.370328235471339,3.1109814938256397,8.203378817413329,-9.482758620693946,0.4441579387348252,0.08698210452414921,19.966191618722988,-5.336429969114334,0.5364744760202255,0.019906793396596685,-0.008860699336615041,2.842232522324475,-0.5452708228422726,5.555555555560689,-32.90598290598409,-2.580645161292754,0.036474476020225466,-5.336429969114334,-0.8098178624632779,,,0.0
1775455800,bearish_exhaustion,0.38122065727699805,-0.22840375586762465,-6.315774647888105,-0.2982459369279693,-2.1978069378221434,-1.8995610008941741,-0.6096244131446227,-6.0873708920204805,2.487136150234659,1,0.4851346450258745,42.58568576979704,-2.353298078475369,79.51129209980333,87.42952883000355,-7.918236730200221,14.357841090982687,8.718710731058714,4.34836441912231,-0.40400542522094,-32.75862068965781,0.4851346450258745,0.00031435978714661504,18.352946158031276,-1.6132454606917115,0.4773009543818834,0.018240143043826665,-0.0016666503527700202,2.657814875825842,-1.341322123833019,26.708074534155323,21.152518978594635,10.093896713613029,0.022699045618116587,-1.6132454606917115,-0.18441764649863268,,,1.0
1775456100,bearish_exhaustion,0.5573141486806501,0.191366906473976,-5.917601918466218,0.026271820615601113,-1.7680650047269704,-1.7943368253425716,-0.3659472422066741,-6.108968824940193,2.8002148681052534,1,0.5134616575895486,43.760359213287394,1.1746734434903559,66.67984493999774,79.80599395985207,-13.126149019854338,27.8178393254326,13.459998234449914,4.741229932325915,3.094551081044694,-24.561403508773978,0.5134616575895486,0.017856480656650357,18.09513313982815,-0.25781301820312663,0.5188820244207271,0.017853717683487532,-0.0003864253603391328,2.4502793098418496,-0.9360124780522022,42.65734265734135,15.94926812318603,14.628297362109496,0.01888202442072706,-0.25781301820312663,-0.2075355659839926,,,0.0
1775456400,bearish_exhaustion,0.5976019184660107,0.6714628297353904,-5.489208633095185,0.22108630163517817,-1.419493531846056,-1.6405798334812343,0.07386091126937963,-6.160671462830575,2.960421601918652,1,0.5337749196479415,44.614589701424514,0.8542304881371194,56.897007073667375,67.6960480378228,-10.79904096415543,49.22845782101254,21.41061849557994,7.950508626688077,17.894373160785122,-20.58823529412149,0.5337749196479415,0.020313262058365592,15.888986513073803,-2.2061466267543466,0.5754550455796427,0.017852968601894243,-7.490815932889583e-07,2.12386605859346,-0.6342385364405019,42.65734265734136,7.105427357601002e-15,14.628297362110274,0.07545504557964267,-2.2061466267543466,-0.3264132512483897,,,0.0
1775456700,bearish_exhaustion,-0.19000000000065345,-0.013333333335197099,-5.942666666668084,-0.4065709037363418,-1.953105826266741,-1.546534922530399,0.17666666666545636,-5.929333333332887,2.166490218666893,1,0.4898309802173506,42.52765021910456,-2.0869394823199556,44.893181153051216,56.156677722238776,-11.26349656918756,67.27401403773783,18.045556216725288,-3.3650106286750088,13.583131772672166,-41.17647058824298,0.4898309802173506,-0.040131261433108883,15.877532509450774,-0.011454003623029507,0.4984898049956527,0.017983670826889106,0.00013070222499486292,2.1429324993321455,-1.2030693791631517,41.84397163120813,-0.8133710261332325,14.047619047621263,0.0015101950043472923,-0.011454003623029507,0.019066440738685575,,,1.0
1775643900,bullish_exhaustion,-0.30909090909037995,0.8598484848479019,4.27121212121168,0.13804319591556466,1.5019868094470137,1.363943613531449,1.1689393939382817,3.4113636363637783,1.609286171577418,1,-0.12373012133248155,63.53761425028817,-1.7099454704623582,44.722222222221966,62.25370268601473,-17.53148046379276,98.75942068365595,-1.2405793133040106,-1.240579316159824,53.474382908106485,-33.84615384615148,-0.12373012133248155,-0.06412765151630485,20.556655836068387,-0.7046277804082663,0.6663899515178029,0.03976574361940531,-0.0012883746594884865,1.226857083527065,0.9052227270427442,41.17647058823676,-8.94229425736971,15.909090909091947,0.1663899515178029,-0.7046277804082663,0.013865027798006802,,,1.0
1775644200,bullish_exhaustion,-0.42489082969434183,0.6602620087332947,4.017510917030709,0.014366060067460357,1.289660977626786,1.2752949175593258,1.0851528384276365,3.357248908297414,1.2636047911947268,1,-0.18029728083518645,62.25968477284891,-1.2779294774392653,29.360465116276696,47.3182852077616,-17.9578200914849,94.4627282453489,-4.296692438307048,-3.056094053110712,35.090712620107986,-41.20171673819758,-0.18029728083518645,-0.05548654708931664,20.405956247759093,-0.15069958830929409,0.6275927396492869,0.03942335170794188,-0.00034239191146342995,1.2671304586052312,0.7155380638367397,32.28346456693004,-8.893006021306718,13.427947598254542,0.12759273964928686,-0.15069958830929409,0.04027337507816631,,,1.0
1775752800,bearish_exhaustion,0.7285863874341721,-0.7549738219892532,-4.803685863874377,0.08566580879848279,-1.5413413241383205,-1.6270071329368032,-1.4835602094234255,-4.048712041885124,1.93251930471182,1,0.16356259768318543,38.34455582883644,5.822881582410723,56.313576563136735,45.60320803032973,10.710368532807003,0.5132435806514619,0.5127145098367828,0.5131679991846074,-42.77109698000579,-50.53380782918104,0.16356259768318543,0.09799225809339825,28.854142285406393,-3.570959179608483,0.39201412998295954,0.04128369376231559,-0.005459584026802744,1.7875346628832252,-0.8369627833712313,44.12532637074733,-23.507523870788845,-17.696335078528744,0.10798587001704046,-3.570959179608483,-0.18592553955391522,,,0.0
1775753100,bearish_exhaustion,1.0207674943565292,-0.28837471783291363,-4.625688487585168,0.35890947399057305,-1.2310644642120674,-1.5899739382026403,-1.309142212189443,-4.337313769752254,2.323943226365223,1,0.2720335742127033,40.90726439348757,2.562708564651132,80.01981705019836,57.68393688683818,22.335880163360173,4.429518889821105,3.9162753091696425,3.40356106566719,-17.82773680818627,-31.33047210301018,0.2720335742127033,0.09573303156321883,26.30331649498,-2.5508257904263942,0.4580190348787075,0.038296025685136174,-0.0029876680771794145,1.8609624570150864,-0.5159996616293455,25.443786982231728,-18.681539388515603,-9.706546275388352,0.04198096512129251,-2.5508257904263942,0.07342779413186129,,,1.0
